b
-2.747481 9.329653
-2.746137 9.348625
-2.761854 9.357220
-2.779330 9.361041
-2.793496 9.371340
-2.801355 9.386750
-2.799701 9.405593
-2.789412 9.418912
-2.775762 9.425184
-2.763871 9.432644
-2.758752 9.449654
-2.758752 9.476603
-2.763716 9.493355
-2.765008 9.501124
-2.760924 9.533028
-2.762010 9.547251
-2.775556 9.564236
-2.811644 9.609330
-2.847473 9.641673
-2.852644 9.651946
-2.854402 9.668208
-2.852850 9.684289
-2.847887 9.700628
-2.839304 9.715264
-2.826534 9.726182
-2.829776 9.728672
-2.837391 9.734520
-2.840597 9.743683
-2.841838 9.752821
-2.846905 9.760900
-2.855642 9.765237
-2.861226 9.764617
-2.866707 9.765546
-2.874876 9.774555
-2.881700 9.795282
-2.877978 9.816190
-2.861226 9.849566
-2.826637 9.887794
-2.820278 9.897964
-2.823122 9.907747
-2.846905 9.945665
-2.851248 9.970858
-2.841941 10.016210
-2.840752 10.041816
-2.847267 10.059782
-2.869964 10.093493
-2.874876 10.113729
-2.874876 10.199323
-2.885320 10.244443
-2.884854 10.264345
-2.871774 10.284891
-2.851506 10.300611
-2.844061 10.309413
-2.840752 10.322706
-2.841321 10.335535
-2.844733 10.340853
-2.851248 10.343847
-2.861226 10.349964
-2.870843 10.353526
-2.879581 10.353268
-2.886069 10.355643
-2.888499 10.367026
-2.892093 10.373712
-2.900623 10.375777
-2.910860 10.376912
-2.919598 10.380681
-2.927715 10.396969
-2.927715 10.417928
-2.922700 10.438294
-2.915876 10.452904
-2.908741 10.462197
-2.901037 10.468314
-2.891343 10.471721
-2.878391 10.472754
-2.867431 10.477013
-2.858279 10.486409
-2.853936 10.495778
-2.857814 10.500063
-2.882269 10.500683
-2.898555 10.503393
-2.910860 10.509588
-2.945992 10.540150
-2.953825 10.552772
-2.956875 10.572286
-2.959822 10.576984
-2.973343 10.590278
-2.977970 10.596137
-2.980658 10.605894
-2.982313 10.627215
-2.984743 10.637050
-3.014730 10.689604
-3.018970 10.708679
-3.016126 10.718565
-3.002710 10.742416
-2.996609 10.758807
-2.993791 10.762627
-2.991568 10.767041
-2.991594 10.773494
-2.994489 10.777934
-2.999090 10.780102
-3.003407 10.780902
-3.005372 10.780902
-3.006419 10.785377
-3.008785 10.795486
-3.005734 10.801474
-2.995032 10.811928
-2.989551 10.821402
-2.985932 10.844220
-2.969103 10.871271
-2.958065 10.917604
-2.950671 10.938409
-2.937229 10.953664
-2.921278 10.965719
-2.907810 10.980354
-2.902174 11.003224
-2.908172 11.022351
-2.919133 11.040058
-2.925130 11.059134
-2.922364 11.066232
-2.923760 11.072014
-2.837495 11.070465
-2.837081 11.059856
-2.815162 11.060071
-2.721268 11.060992
-2.525989 11.062954
-2.283970 11.065303
-2.058859 11.067523
-1.839951 11.069639
-1.684483 11.071136
-1.672798 11.077667
-1.665611 11.095193
-1.648188 11.100562
-1.521776 11.096691
-1.509296 11.091893
-1.499260 11.088036
-1.466040 11.075266
-1.440965 11.070723
-1.313674 11.069484
-1.193104 11.068349
-1.184263 11.083552
-1.155879 11.087889
-1.017937 11.077099
-1.009509 11.075421
-1.001909 11.070207
-0.994929 11.056707
-0.989811 11.053506
-0.979367 11.053919
-0.986037 11.040265
-0.968613 11.042665
-0.946226 11.066929
-0.924821 11.070465
-0.919082 11.077409
-0.913188 11.079835
-0.907553 11.077615
-0.902382 11.070465
-0.902382 11.070207
-0.788369 11.068165
-0.781347 11.068039
-0.780003 11.056759
-0.775557 11.055830
-0.768577 11.058359
-0.759270 11.057533
-0.753325 11.050538
-0.757616 11.042536
-0.765113 11.034612
-0.768112 11.027642
-0.720080 10.982058
-0.702553 10.992718
-0.692419 11.015278
-0.685129 11.039800
-0.675875 11.056449
-0.661501 11.061766
-0.640717 11.063961
-0.601734 11.062644
-0.598218 11.063754
-0.594961 11.065458
-0.591962 11.067677
-0.589480 11.070207
-0.589480 11.070362
-0.580070 11.081797
-0.553754 11.094109
-0.541914 11.103583
-0.536485 11.114166
-0.534262 11.136829
-0.529609 11.151361
-0.510427 11.175367
-0.491091 11.175367
-0.472116 11.160318
-0.454124 11.139152
-0.403972 11.175263
-0.391280 11.187421
-0.383447 11.202263
-0.385696 11.211272
-0.389625 11.220642
-0.386833 11.236774
-0.251192 11.208845
b
-0.251192 11.208845
-0.200120 11.198534
-0.148150 11.188041
-0.025383 11.163312
0.202702 11.117392
0.289967 11.099782
0.401859 11.077202
0.404031 11.075783
0.405375 11.073511
0.405892 11.070362
0.404548 11.065922
0.403824 11.061766
0.402376 11.057688
0.398860 11.053713
0.414992 11.049712
0.402893 11.007302
0.527909 11.050590
0.590676 11.062541
0.686945 11.064374
0.816925 11.066748
0.791281 11.005237
0.788385 10.985388
0.790764 10.974624
0.799139 10.954335
0.800587 10.943520
0.784973 10.914068
0.783008 10.903382
0.781457 10.880564
0.778355 10.870290
0.765430 10.851912
0.711039 10.800752
0.696665 10.767350
0.704628 10.677343
0.703904 10.638289
0.689220 10.582637
0.675261 10.479749
0.676088 10.456776
0.684154 10.441727
0.759846 10.391858
0.854978 10.329263
0.912604 10.291337
0.997780 10.235280
1.141098 10.140987
1.246674 10.071475
1.259496 10.037480
1.259614 10.029802
1.260737 9.956222
1.262599 9.847062
1.263839 9.769470
1.271698 9.722827
1.270250 9.710669
1.267872 9.700731
1.268182 9.680675
1.266942 9.670479
1.260737 9.657805
1.242952 9.630754
1.238816 9.617770
1.242021 9.597430
1.252155 9.573012
1.266942 9.558066
1.284107 9.566352
1.295585 9.538010
1.302409 9.436774
1.316886 9.396946
1.335856 9.368025
1.340979 9.360215
1.420911 9.277254
1.483057 9.212594
1.503635 9.176792
1.511597 9.152735
1.516974 9.125477
1.518628 9.000467
1.520076 8.891410
1.521317 8.798769
1.523008 8.665029
1.523385 8.635196
1.524832 8.623426
1.529899 8.612249
1.555750 8.579751
1.559990 8.569994
1.556267 8.552339
1.523385 8.498442
1.521834 8.489976
1.521834 8.472630
1.516870 8.448263
1.519747 8.444109
1.525660 8.442120
1.530727 8.432905
1.541377 8.347208
1.539619 8.232730
1.537138 8.073571
1.537758 7.915444
1.538585 7.717412
1.538666 7.699837
1.539063 7.613848
1.539516 7.515662
1.540136 7.366518
1.540757 7.221504
1.541481 7.074787
1.523281 7.069418
1.447693 7.069934
1.467133 6.998950
1.478404 6.982378
1.480006 6.981186
1.494845 6.970143
1.503841 6.959354
1.505909 6.945467
1.498361 6.903521
1.498981 6.886459
1.503324 6.869243
1.510976 6.848799
1.516870 6.824690
1.512838 6.809229
1.504977 6.798740
1.490089 6.778873
1.481816 6.756468
1.488227 6.745240
1.501153 6.734786
1.512114 6.714781
1.512321 6.707012
1.510563 6.698649
1.509942 6.689434
1.513148 6.679212
1.519145 6.671004
1.527004 6.663105
1.535380 6.656420
1.543238 6.651773
1.552648 6.650689
1.562472 6.651618
1.569710 6.649089
1.571054 6.637654
1.573639 6.630710
1.590288 6.617056
1.596595 6.608538
1.597836 6.598497
1.595354 6.577072
1.597526 6.568348
1.604144 6.562953
1.625652 6.551931
1.634234 6.545530
1.659982 6.504307
1.679422 6.429296
1.698242 6.355989
1.677458 6.354750
1.548926 6.324447
1.528245 6.313528
1.535449 6.292680
b
1.100987 6.179390
1.103562 6.214512
1.091774 6.230360
1.008947 6.239756
0.995194 6.246751
0.984440 6.259167
0.971308 6.279430
0.963656 6.288180
0.956107 6.292259
0.948662 6.295330
0.940700 6.301112
0.925190 6.323208
0.899028 6.403278
0.822716 6.403587
0.802242 6.409060
0.789316 6.418791
0.756744 6.457845
0.731616 6.473668
0.682189 6.497932
0.661094 6.519459
0.645273 6.543619
0.633279 6.567341
0.627074 6.591863
0.628432 6.612402
0.628832 6.618450
0.635140 6.631175
0.642171 6.640545
0.642792 6.649863
0.629970 6.662331
0.620870 6.664189
0.592951 6.663311
0.583541 6.664241
0.574752 6.680115
0.560689 6.690414
0.547556 6.702366
0.541972 6.723248
0.550658 6.773685
0.549624 6.789895
0.541145 6.806028
0.526565 6.819786
0.509090 6.829362
0.491925 6.832976
0.485307 6.841752
0.456353 6.895365
0.444152 6.904709
0.434535 6.910413
0.431329 6.919964
0.438051 6.940975
0.459145 6.976028
0.461524 6.992858
0.449735 7.013973
0.421299 7.035861
0.409821 7.051142
0.424401 7.055634
0.439085 7.056718
0.481274 7.067662
0.494199 7.074787
0.513329 7.109169
0.514053 7.152637
0.509607 7.197602
0.513019 7.236733
0.537112 7.296618
0.546419 7.342977
0.559758 7.379631
0.560999 7.401262
0.544971 7.466773
0.538353 7.475498
0.501541 7.461972
0.481687 7.458410
0.463488 7.460888
0.431950 7.488611
0.415819 7.532595
0.410855 7.581793
0.414681 7.639820
0.418300 7.652106
0.424505 7.662793
0.434638 7.672601
0.447771 7.678435
0.463798 7.682771
0.477344 7.689689
0.483032 7.703111
0.482722 7.730266
0.485824 7.761241
0.498646 7.781581
0.527599 7.776728
0.524807 7.796243
0.526979 7.848487
0.517879 7.905584
0.518706 7.965417
0.517989 7.970239
0.508159 8.036349
0.508986 8.073571
0.508469 8.092723
0.499266 8.129997
0.495544 8.176975
0.490270 8.201497
0.495233 8.208569
0.503092 8.214584
0.508573 8.227516
0.506815 8.241325
0.499887 8.249895
0.492131 8.257303
0.487995 8.267809
0.489133 8.280741
0.494303 8.284613
0.501955 8.285542
0.510331 8.289517
0.543627 8.319227
0.560378 8.330172
0.604532 8.349582
0.620560 8.359469
0.628108 8.374672
0.624179 8.399245
0.620456 8.402653
0.608461 8.404563
0.604532 8.407970
0.603912 8.412694
0.604739 8.422709
0.602257 8.437370
0.602567 8.448831
0.600396 8.459182
0.562033 8.490750
0.549107 8.528565
0.531632 8.565271
0.466073 8.595807
0.440015 8.614495
0.415819 8.636616
0.398757 8.656208
0.358739 8.683259
0.318929 8.738420
0.289614 8.801041
0.283268 8.837720
0.281057 8.850497
0.287856 8.859971
0.300471 8.862294
0.312311 8.857751
0.323013 8.835294
0.333509 8.846832
0.340178 8.863533
0.334801 8.867456
0.345349 8.870941
0.354629 8.869650
0.364737 8.866579
0.377714 8.864514
0.388727 8.869754
0.392243 8.882944
0.393690 8.898509
0.398757 8.910976
0.398871 8.911138
0.420886 8.942467
0.408374 8.991304
0.360110 9.072458
0.360110 9.072561
0.359903 9.072561
0.346486 9.103562
0.356775 9.134124
0.373707 9.165150
0.378981 9.197338
0.378877 9.212955
0.385211 9.222583
0.407857 9.242587
0.419955 9.262979
0.419645 9.278906
0.407236 9.314656
0.408167 9.334351
0.416336 9.343927
0.427607 9.350432
0.437741 9.360782
0.441877 9.373353
0.443531 9.402624
0.452838 9.453268
0.446633 9.476706
0.428538 9.492374
0.398757 9.502415
0.398033 9.503447
0.397826 9.504428
0.398033 9.505409
0.404651 9.516586
0.406926 9.526833
0.405168 9.536668
0.398757 9.545547
0.345659 9.564700
0.326865 9.567746
0.286615 9.565526
0.264124 9.561551
0.248950 9.554995
0.243960 9.547096
0.240910 9.526885
0.236981 9.518393
0.229380 9.512043
0.183624 9.496220
0.165011 9.492529
0.146476 9.494542
0.141926 9.507913
0.150095 9.519322
0.143063 9.535274
0.143167 9.549497
0.184865 9.557860
0.200453 9.563874
0.213249 9.572599
0.217075 9.582950
0.208286 9.593765
0.194145 9.594488
0.168630 9.589738
0.158238 9.594178
0.148337 9.601070
0.141021 9.607394
0.138514 9.610259
0.138178 9.616635
0.142857 9.644770
0.145312 9.651172
0.195670 9.645596
0.219712 9.646990
0.237601 9.658554
0.251328 9.649623
0.269786 9.646525
0.285994 9.651068
0.292922 9.664826
0.284340 9.685528
0.264538 9.689297
0.223952 9.679075
0.192775 9.682379
0.176825 9.703313
0.176101 9.732506
0.190423 9.760900
0.217075 9.733178
0.233878 9.723963
0.251819 9.726182
0.262263 9.738495
0.265055 9.755970
0.262780 9.774142
0.258127 9.788829
0.251457 9.798767
0.244296 9.806562
0.239049 9.817326
0.237601 9.835911
0.259057 9.913554
0.259368 9.924912
0.254844 9.964947
0.256886 9.978886
0.264952 9.994037
0.277774 10.007744
0.284754 10.013887
0.285374 10.022070
0.278575 10.041816
0.266606 10.065460
0.264952 10.072172
0.266916 10.081412
0.270303 10.087607
0.270897 10.093957
0.264952 10.103792
0.282479 10.107096
0.297938 10.104566
0.309105 10.107457
0.309768 10.110521
0.313345 10.127074
0.310346 10.147286
0.302281 10.153868
0.291268 10.156501
0.278575 10.164580
0.268778 10.190392
0.274025 10.261144
0.272371 10.294777
0.279609 10.308174
0.282479 10.324565
0.287235 10.339872
0.311794 10.357940
0.291371 10.374641
0.281781 10.379184
0.237911 10.371956
0.223952 10.371802
0.232741 10.392013
0.222220 10.407939
0.205184 10.423142
0.193964 10.441263
0.195360 10.449807
0.198695 10.460390
0.198256 10.471412
0.188380 10.481194
0.178143 10.483518
0.169070 10.480678
0.159686 10.476135
0.148337 10.473218
0.138720 10.474561
0.112171 10.484860
0.109535 10.481969
0.106846 10.475438
0.102606 10.469553
0.094954 10.468779
0.092059 10.472289
0.041081 10.566117
0.025234 10.582740
-0.027709 10.615574
-0.035956 10.625408
-0.047640 10.647607
-0.055551 10.656951
-0.064650 10.662449
-0.095930 10.672671
-0.104978 10.678737
-0.111234 10.684751
-0.118369 10.689449
-0.141480 10.692391
-0.153397 10.695437
-0.164384 10.700625
-0.173173 10.707853
-0.183385 10.728503
-0.182738 10.749333
-0.176610 10.774554
-0.173173 10.788697
-0.167848 10.830462
-0.160248 10.847885
-0.146133 10.865567
-0.125711 10.879221
-0.117077 10.887352
-0.115215 10.897961
-0.120334 10.917604
-0.121109 10.927284
-0.099446 11.027642
-0.094586 11.037038
-0.086572 11.045324
-0.077809 11.050822
-0.070803 11.057688
-0.068425 11.070207
-0.065581 11.105596
-0.068787 11.136519
-0.083884 11.159905
-0.117283 11.172476
-0.136103 11.172166
-0.170071 11.163312
-0.188400 11.161454
-0.206806 11.166100
-0.227151 11.177225
-0.243747 11.192325
-0.251192 11.208845
b
33.838545 35.118980
33.844852 35.115857
33.857364 35.112708
33.873082 35.109662
33.894900 35.118232
33.940915 35.109662
33.943472 35.112741
b
-13.766528 12.568590
-13.755231 12.548301
-13.752542 12.531214
-13.756265 12.514074
-13.773869 12.472929
-13.775989 12.464618
-13.776997 12.451815
-13.773869 12.422956
-13.774852 12.411341
-13.782866 12.391982
-13.786872 12.365653
-13.803676 12.340254
-13.832707 12.329670
-13.900462 12.328844
-13.887589 12.351456
-13.904547 12.356309
-13.931923 12.349856
-13.950898 12.338705
-13.975095 12.319191
-14.035896 12.291417
-14.057715 12.267050
-14.060248 12.256776
-14.060352 12.235404
-14.064514 12.224408
-14.056836 12.220742
-14.030623 12.217128
-14.010356 12.210624
-13.991252 12.199111
-13.971708 12.180578
-13.961652 12.173609
-13.934327 12.164213
-13.929648 12.158328
-13.927115 12.150687
-13.921557 12.141034
-13.899661 12.117235
-13.887795 12.109233
-13.871535 12.102315
-13.836300 12.096894
-13.826787 12.092248
-13.815800 12.075780
-13.814456 12.056885
-13.823193 12.016463
-13.826502 11.974957
-13.811224 11.857252
-13.811431 11.839339
-13.816627 11.796387
-13.821797 11.783119
-13.837644 11.771504
-13.861892 11.762005
-13.887589 11.757358
-13.907675 11.760146
-13.913595 11.767528
-13.911423 11.774962
-13.912044 11.781364
-13.926469 11.785391
-13.934896 11.790553
-13.938205 11.810532
-13.946969 11.816675
-13.961988 11.816933
-13.964987 11.811616
-13.960463 11.800310
-13.962609 11.777440
-13.965452 11.767838
-13.978352 11.748892
-13.995595 11.738722
-14.015707 11.738361
-14.037396 11.748995
-14.045332 11.743007
-14.088452 11.717194
-14.107142 11.710483
-14.150856 11.717401
-14.166677 11.717091
-14.196716 11.711929
-14.210624 11.711361
-14.226988 11.715129
-14.236553 11.720756
-14.245161 11.728190
-14.253925 11.734282
-14.264059 11.736089
-14.287118 11.733043
-14.370875 11.738412
-14.376614 11.741510
-14.381836 11.742181
-14.392539 11.736502
-14.400372 11.727881
-14.411953 11.703875
-14.418648 11.693963
-14.431393 11.684000
-14.524484 11.634015
-14.613204 11.586377
-14.654540 11.579098
-14.737703 11.588545
-14.779117 11.584209
-14.803417 11.571070
-14.821357 11.551531
-14.920626 11.408453
-14.935671 11.370895
-14.955576 11.292426
-15.051536 11.109726
-15.085091 11.070362
-15.085091 11.070207
-15.113496 11.041507
b
-16.814419 12.396352
-16.821801 12.405198
-16.798969 12.420685
-16.762209 12.429358
-16.626594 12.420478
-16.608136 12.421201
-16.555917 12.433952
-16.505507 12.434365
-16.475210 12.446446
-16.395071 12.488778
-16.325997 12.525432
-16.315501 12.527600
-16.304799 12.525690
-16.283187 12.517326
-16.274967 12.515933
-16.270262 12.517791
-16.265919 12.521095
-16.259146 12.523986
-16.183557 12.536841
-16.148038 12.533743
-16.085478 12.513248
-16.066245 12.509789
-15.986830 12.515313
-15.976906 12.514740
-15.804373 12.504782
-15.769887 12.511854
-15.517322 12.627494
-15.514442 12.629565
-15.461328 12.667761
-15.400475 12.695070
-15.342361 12.735957
-15.316407 12.747521
-15.287712 12.751754
-15.238802 12.751548
-14.964596 12.750430
-14.884124 12.750102
-14.529524 12.748605
-14.435279 12.748221
-14.174795 12.747160
-13.820143 12.745714
-13.828183 12.679996
-13.826502 12.657746
-13.816937 12.630591
-13.766528 12.568590
b
-73.586830 -49.625199
-73.614362 -49.593088
-73.618013 -49.590617
-73.646546 -49.571303
-73.661281 -49.557984
-73.668158 -49.542083
-73.662496 -49.524841
-73.649855 -49.509766
-73.639954 -49.493866
-73.642875 -49.474352
-73.654715 -49.459380
-73.683979 -49.437182
-73.697344 -49.424688
-73.709830 -49.406000
-73.708382 -49.395469
-73.677723 -49.373580
-73.664358 -49.356544
-73.666116 -49.343121
-73.672501 -49.328770
-73.672914 -49.309565
-73.662212 -49.293355
-73.644039 -49.282307
-73.605546 -49.266304
-73.588459 -49.253191
-73.583780 -49.240595
-73.592207 -49.207865
-73.592853 -49.182878
-73.579592 -49.173379
-73.266586 -49.169352
-73.262864 -49.151284
-73.252213 -49.144469
-73.219796 -49.138481
-73.230480 -49.176208
-73.240211 -49.258035
-73.205877 -49.288192
-73.178952 -49.341444
-73.181275 -49.420416
-73.255083 -49.486394
-73.318348 -49.547741
-73.586830 -49.625199
b
77.002495 35.160332
76.866617 35.427899
76.730739 35.695466
76.736229 35.695087
76.778004 35.697152
76.796410 35.690647
76.810370 35.677947
76.833946 35.650070
76.849870 35.639022
76.868483 35.632569
76.889268 35.629059
76.929905 35.628078
76.971060 35.634015
76.992569 35.634427
77.011698 35.629523
77.024624 35.620437
77.045822 35.597258
77.058851 35.587449
77.094836 35.574853
77.131131 35.572633
77.204445 35.580170
77.234742 35.577485
77.259042 35.567315
77.305678 35.535566
77.337423 35.521524
77.366479 35.518943
77.430177 35.526687
77.465955 35.527977
77.473368 35.526962
77.614444 35.507637
77.643500 35.512232
77.670592 35.524931
77.701303 35.543826
77.714229 35.547595
77.727465 35.548472
77.754246 35.544910
77.378371 35.352621
77.002495 35.160332
b
42.725875 16.439587
42.773731 16.455831
42.808889 16.470234
42.834636 16.487477
42.843219 16.503480
42.842082 16.519639
42.839393 16.534817
42.843219 16.547878
42.853870 16.552317
42.892750 16.559235
42.907433 16.564294
42.951173 16.589177
42.972785 16.604768
42.985297 16.621908
43.011148 16.687161
43.015181 16.706056
43.016525 16.727170
43.021488 16.740903
43.034311 16.746117
43.059334 16.741625
43.099507 16.729855
43.116569 16.732952
43.122670 16.751589
43.122272 16.753162
43.116362 16.776524
43.107262 16.791753
43.105091 16.805485
43.119464 16.826238
43.128460 16.832485
43.137663 16.836357
43.145212 16.841622
43.149452 16.852102
43.148107 16.865060
43.141334 16.875901
43.131046 16.883645
43.093923 16.893557
43.082394 16.902643
43.070295 16.939142
43.049201 16.978118
43.045271 16.995051
43.051993 17.019883
43.068124 17.058446
43.072467 17.077599
43.072570 17.099385
43.066883 17.121429
43.059024 17.138052
43.054991 17.154159
43.060886 17.174860
43.081877 17.214405
43.087564 17.234693
43.086633 17.257770
43.092734 17.277490
43.113467 17.293287
43.139938 17.304077
43.162791 17.309033
43.185229 17.319668
43.188797 17.339698
43.178456 17.361122
43.158810 17.375526
43.101627 17.393594
43.104471 17.398189
43.152554 17.454821
43.239724 17.526580
43.327721 17.579444
43.349591 17.587445
43.371668 17.590336
43.389867 17.586258
43.423887 17.584967
43.440122 17.580941
43.513849 17.550482
43.556348 17.526373
43.626146 17.451466
43.667508 17.420078
43.687517 17.413315
43.705665 17.413160
43.743097 17.417239
43.782701 17.413831
43.800176 17.414606
43.823649 17.421317
43.829595 17.418684
43.829595 17.407740
43.827010 17.387864
43.830991 17.379862
43.834300 17.375061
43.840246 17.372015
43.852085 17.369537
43.875662 17.372893
43.891276 17.387709
43.904098 17.407223
43.919298 17.424466
43.940910 17.435462
43.957972 17.433655
43.996386 17.414709
44.022393 17.411095
44.041522 17.419613
44.056723 17.437579
44.071355 17.462307
44.086090 17.472425
44.106461 17.469947
44.148650 17.458229
44.167676 17.459468
44.244506 17.476555
44.341344 17.486312
44.402404 17.484041
44.471065 17.470464
44.499243 17.472064
44.561958 17.494779
44.583776 17.499374
44.786449 17.498083
44.909953 17.497266
44.934834 17.497102
45.102970 17.495966
45.159739 17.484970
45.322395 17.394162
45.368099 17.379707
45.580130 17.358799
45.828767 17.334381
46.017997 17.315744
46.260791 17.291842
46.426135 17.313731
46.648454 17.343105
46.685577 17.322507
46.750204 17.236294
46.824242 17.137484
46.908827 17.024890
46.921494 17.017147
46.935525 17.016566
47.067346 17.011107
47.099919 17.015495
47.129492 17.026955
47.252233 17.095874
47.366289 17.159734
47.367283 17.161011
47.396690 17.198763
47.463592 17.375268
47.510900 17.499890
47.527807 17.530813
47.625110 17.647072
47.774426 17.825435
47.932584 18.014640
48.023425 18.122846
48.101030 18.215770
48.123520 18.230767
48.251742 18.293362
48.423600 18.377098
48.615312 18.470616
48.786964 18.554222
48.930799 18.624329
48.975367 18.646140
49.068379 18.678483
49.197480 18.695880
49.357757 18.717408
49.518034 18.738936
49.678311 18.760463
49.838484 18.781991
49.998762 18.803518
50.159039 18.825097
50.319316 18.846573
50.479593 18.868101
50.639715 18.889706
50.800147 18.911182
50.960320 18.932709
51.120494 18.954262
51.280771 18.975790
51.441048 18.997317
51.601325 19.018871
51.761602 19.040398
51.919604 19.061642
51.926682 19.045752
51.954969 18.982243
51.997778 18.885808
52.040588 18.789321
52.083397 18.692886
52.126103 18.596400
52.168913 18.499990
52.211825 18.403529
52.254480 18.307043
52.297341 18.210634
52.340202 18.114224
52.382960 18.017686
52.425769 17.921303
52.468682 17.824868
52.511492 17.728433
52.554146 17.631998
52.596956 17.535511
52.639765 17.439076
52.671510 17.367576
52.669649 17.367059
52.664375 17.366388
52.662824 17.365872
52.677611 17.356889
52.715250 17.354824
52.732416 17.348939
52.742963 17.335155
52.781740 17.251523
52.844196 17.116215
52.906756 16.981009
52.969419 16.845701
53.031888 16.710759
b
36.817242 22.059653
36.817079 22.058718
b
36.817079 22.058718
36.583211 22.058717
36.350448 22.058665
36.117684 22.058614
35.884817 22.058614
35.652054 22.058614
35.419187 22.058562
35.186423 22.058562
34.953659 22.058562
34.720896 22.058562
34.488029 22.058511
34.255265 22.058459
34.022501 22.058459
33.789634 22.058459
33.556871 22.058459
33.324055 22.058459
33.112726 22.058414
33.091340 22.058407
33.090307 22.058407
32.988921 22.058407
32.886551 22.058407
32.784077 22.058407
32.681706 22.058407
32.579181 22.058407
32.476707 22.058407
32.455781 22.058407
32.374285 22.058407
32.271914 22.058407
32.169440 22.058407
32.067070 22.058407
31.964596 22.058407
31.862225 22.058407
31.759752 22.058407
31.657381 22.058407
31.554907 22.058407
31.452537 22.058407
31.425467 22.058391
31.366194 22.058356
31.398146 22.147047
31.421308 22.211062
31.422549 22.236048
31.413657 22.258247
31.391631 22.278277
31.373225 22.286950
31.353992 22.289738
31.334759 22.286537
31.316043 22.277245
31.290192 22.250916
31.245045 22.165171
31.241591 22.158611
31.192267 22.064757
31.179032 22.057375
31.140720 22.057375
31.043468 22.057375
30.946061 22.057426
30.848602 22.057478
30.751144 22.057478
30.653840 22.057478
30.556433 22.057478
30.459026 22.057478
30.361722 22.057478
30.264418 22.057530
30.167011 22.057530
30.069449 22.057530
29.972197 22.057530
29.874790 22.057530
29.777486 22.057581
29.680183 22.057633
29.582776 22.057633
29.485369 22.057633
29.387962 22.057633
29.290503 22.057685
29.193251 22.057685
29.095947 22.057685
28.998540 22.057685
28.901133 22.057685
28.803829 22.057736
28.706422 22.057788
28.609015 22.057788
28.511608 22.057788
28.414149 22.057788
28.316897 22.057788
28.219490 22.057788
28.122031 22.057839
28.024780 22.057839
27.927372 22.057839
27.829965 22.057891
27.732558 22.057943
27.635255 22.057943
27.537848 22.057943
27.440440 22.057943
27.343033 22.057943
27.245626 22.057943
27.148323 22.057994
27.050916 22.057994
26.953508 22.057994
26.856205 22.057994
26.758798 22.057994
26.661494 22.058046
26.564087 22.058098
26.466680 22.058098
26.369273 22.058098
26.271969 22.058098
26.174665 22.058149
26.077258 22.058149
25.979955 22.058149
25.882444 22.058201
25.785037 22.058252
25.687733 22.058252
25.590430 22.058252
25.493023 22.058252
25.395667 22.058304
25.298364 22.058304
25.200853 22.058304
25.103446 22.058304
25.006039 22.058304
24.908735 22.058356
24.908735 22.349881
24.908735 22.641406
24.908735 22.932931
24.908735 23.224507
24.908735 23.515981
24.908735 23.807531
24.908735 24.099108
24.908735 24.390633
24.908735 24.682106
24.908735 24.973657
24.908735 25.265234
24.908735 25.556759
24.908735 25.848181
24.908735 26.139757
24.908735 26.431334
24.908735 26.722859
24.908735 26.918104
24.908735 27.107190
24.908735 27.195897
24.908735 27.532980
24.908735 27.685196
24.908735 27.723836
24.908735 28.075531
24.908735 28.153604
24.908735 28.548052
24.908735 28.946286
24.908735 29.113859
24.908735 29.237191
24.901807 29.294701
24.884125 29.348391
24.801195 29.523863
24.791268 29.558400
24.788993 29.597016
24.797989 29.669393
24.798093 29.693709
24.783616 29.734802
24.732327 29.810045
24.725606 29.851629
24.742357 29.903718
24.743598 29.923542
24.739049 29.945999
24.652913 30.133294
24.624683 30.177484
24.615687 30.199012
24.615997 30.237576
24.632025 30.272680
24.673490 30.337469
24.690242 30.371748
24.699755 30.385687
24.726847 30.415474
24.757144 30.442164
24.815568 30.518879
24.835111 30.553158
24.844521 30.586920
24.847830 30.606796
24.878128 30.675612
24.888675 30.730592
24.901083 30.770550
24.916077 30.804828
24.922385 30.839314
24.908735 30.879581
24.865099 30.959857
24.852070 31.010811
24.817016 31.072812
24.810087 31.093049
24.786925 31.199809
24.785994 31.281686
24.776067 31.365731
24.776378 31.402282
24.788683 31.433979
24.951235 31.547915
24.987943 31.632786
25.015966 31.666910
25.078465 31.709824
25.078465 31.709824
25.076999 31.702222
b
34.130596 31.366987
34.132370 31.367952
34.156720 31.329439
34.162511 31.312971
34.180475 31.265238
34.190741 31.237960
34.230138 31.132697
34.261676 31.048497
34.300039 30.961509
34.351018 30.845509
34.412647 30.705554
34.434465 30.626103
34.436637 30.584804
34.442634 30.567819
34.458558 30.549079
34.468485 30.536689
34.468278 30.523112
34.458765 30.493273
34.457007 30.475721
34.459179 30.464208
34.466107 30.454812
34.520704 30.413461
34.531769 30.399161
34.564962 30.316768
34.624006 30.169431
34.662782 30.073151
34.665574 30.067575
34.667332 30.061690
34.667953 30.055702
34.667436 30.049558
34.673743 29.995301
34.717587 29.890864
34.756777 29.796958
34.782525 29.694122
34.780663 29.625074
34.787695 29.601171
34.810547 29.559794
34.819173 29.545568
34.807774 29.540324
b
9.731792 2.388859
9.728587 2.368209
9.730758 2.347611
9.743580 2.331762
9.766743 2.311319
9.792077 2.294024
9.810070 2.287365
9.827442 2.283286
9.890725 2.251744
