b
-81.471042 37.248851
-81.462816 37.252095
-81.447683 37.255632
-81.407896 37.259071
-81.400622 37.262095
-81.392445 37.267363
-81.380558 37.278509
-81.374650 37.286192
-81.370501 37.293314
-81.363447 37.309801
-81.360591 37.313947
-81.355709 37.318216
-81.347312 37.322240
-81.334717 37.322972
-81.326418 37.321557
-81.320316 37.318411
-81.316215 37.314899
-81.296443 37.292143
-81.290683 37.286972
-81.286070 37.283875
-81.233687 37.257339
-81.225681 37.251924
-81.221776 37.248510
-81.219066 37.244998
-81.215356 37.237778
-81.212964 37.234876
-81.210572 37.233242
-81.207936 37.232096
-81.196805 37.234315
-81.115938 37.267973
-81.012321 37.278656
-81.003509 37.280924
-80.976122 37.292045
-80.966431 37.292802
-80.958645 37.291826
-80.944707 37.282241
-80.939044 37.281241
-80.932161 37.282533
-80.866281 37.313508
-80.860959 37.317874
-80.855272 37.323728
-80.848852 37.334044
-80.847583 37.340971
-80.848291 37.346654
-80.863083 37.368092
-80.864889 37.372922
-80.865402 37.378458
-80.864792 37.384190
-80.862790 37.389848
-80.860251 37.394970
-80.856737 37.399750
-80.851244 37.404140
-80.843531 37.408287
-80.829813 37.412384
-80.819976 37.413360
-80.810945 37.412969
-80.783314 37.407994
-80.780092 37.406896
-80.776699 37.404823
-80.774990 37.402140
-80.774722 37.394165
-80.772745 37.390726
-80.768375 37.388433
-80.750801 37.385531
-80.745675 37.383775
-80.741720 37.381043
-80.739231 37.377580
-80.737229 37.373800
-80.734447 37.371117
-80.731444 37.369678
-80.727685 37.369458
-80.719972 37.370702
-80.715163 37.372385
-80.670153 37.394165
-80.625362 37.415799
-80.576763 37.433969
-80.535024 37.449651
-80.511810 37.455798
-80.488256 37.457846
-80.480786 37.457383
-80.470876 37.455310
-80.467337 37.451554
-80.465872 37.447749
-80.465018 37.444091
-80.465335 37.435237
-80.464920 37.430262
-80.463309 37.425554
-80.460453 37.421457
-80.456621 37.418262
-80.452374 37.416335
-80.446858 37.415579
-80.441854 37.415823
-80.436459 37.417067
-80.430162 37.420481
-80.400090 37.441847
-80.278337 37.496723
-80.273821 37.501138
-80.270282 37.506869
-80.269940 37.517577
-80.273992 37.522015
-80.285464 37.528040
-80.289321 37.531210
-80.291737 37.535283
-80.292689 37.539966
-80.292738 37.544795
-80.290248 37.551161
-80.285635 37.557941
-80.275408 37.566624
-80.267889 37.571258
-80.261323 37.574526
-80.244798 37.580843
-80.224099 37.591355
-80.214775 37.598062
-80.211285 37.602867
-80.209015 37.608965
-80.209942 37.618037
-80.212920 37.623257
-80.217387 37.627062
-80.246239 37.638696
-80.257149 37.644720
-80.269696 37.654232
-80.271697 37.656402
-80.272576 37.658671
-80.273406 37.662329
-80.268890 37.672451
-80.232496 37.726669
-80.204182 37.768741
-80.200593 37.775790
-80.192514 37.798838
-80.190952 37.802033
-80.148382 37.840447
-80.113331 37.872031
-80.070810 37.910396
-80.015938 37.959834
-79.984035 37.988589
-79.950961 38.039515
-79.927528 38.075539
-79.905120 38.131610
-79.903802 38.138074
-79.906414 38.148171
-79.906267 38.156000
-79.904144 38.161195
-79.900702 38.165878
-79.854154 38.199877
-79.832210 38.221681
-79.822422 38.228559
-79.800112 38.240266
-79.783221 38.254241
-79.778632 38.260607
-79.776142 38.266924
-79.776704 38.271997
-79.778070 38.276460
-79.782244 38.286265
-79.783563 38.292192
-79.781561 38.301606
-79.776362 38.308582
-79.766427 38.318898
-79.760911 38.327215
-79.756883 38.336361
-79.753490 38.341727
-79.749536 38.345190
-79.729936 38.350946
-79.719733 38.356117
-79.715266 38.361532
-79.705307 38.391238
-79.699668 38.400018
-79.683436 38.416945
-79.678969 38.423091
-79.676748 38.428701
-79.675527 38.470529
-79.672794 38.484870
-79.671915 38.487309
-79.653315 38.508138
-79.649068 38.515406
-79.646822 38.521137
-79.646725 38.526698
-79.647213 38.531869
-79.646578 38.539917
-79.644577 38.549576
-79.638230 38.566722
-79.632738 38.574478
-79.626319 38.578673
-79.620119 38.578526
-79.536542 38.554063
-79.534076 38.552868
-79.531001 38.550551
-79.527852 38.547112
-79.488968 38.491626
-79.486600 38.487285
-79.486161 38.485431
-79.486234 38.482309
-79.487308 38.478724
-79.491482 38.470992
-79.492630 38.467285
-79.491336 38.466407
-79.488504 38.465261
-79.441834 38.453090
-79.396555 38.441310
-79.343953 38.427627
-79.281612 38.411408
-79.274241 38.410896
-79.268724 38.413433
-79.264330 38.416847
-79.228840 38.455602
-79.204626 38.482041
-79.186709 38.501577
-79.180216 38.510577
-79.174407 38.520528
-79.159786 38.554893
-79.158932 38.557722
-79.157516 38.561380
-79.157125 38.563136
-79.155612 38.565966
-79.146288 38.598916
-79.143310 38.605062
-79.138989 38.612403
-79.130153 38.623623
-79.119926 38.631793
-79.109405 38.638110
-79.094321 38.645329
-79.086851 38.650281
-79.082287 38.654671
-79.080651 38.658500
-79.070155 38.714840
-79.067837 38.721206
-79.063223 38.729059
-79.045746 38.748473
-79.041084 38.755376
-79.038277 38.761229
-79.036837 38.766448
-79.032370 38.774546
-79.025365 38.783668
-78.982990 38.828471
-78.977986 38.832057
-78.972470 38.831788
-78.943106 38.815716
-78.900390 38.792350
-78.865045 38.772985
-78.857918 38.771424
-78.852035 38.774448
-78.846543 38.779399
-78.817472 38.812838
-78.781029 38.854666
-78.750200 38.890055
-78.727524 38.916152
-78.722007 38.918884
-78.716979 38.918786
-78.713708 38.916347
-78.710633 38.912786
-78.707948 38.908811
-78.704774 38.905445
-78.700600 38.902787
-78.695694 38.901713
-78.689348 38.902006
-78.681317 38.903494
-78.658446 38.911664
-78.650757 38.916006
-78.644899 38.920372
-78.637991 38.928786
-78.627397 38.946444
-78.621295 38.954615
-78.615803 38.958444
-78.607431 38.961127
-78.596935 38.962712
-78.580751 38.967200
-78.572184 38.971224
-78.565593 38.975565
-78.539988 39.001638
-78.534545 39.009735
-78.534105 39.013613
-78.534789 39.017442
-78.535985 39.021198
-78.535155 39.024832
-78.533202 39.028735
-78.516677 39.049978
-78.477134 39.086977
-78.437177 39.111562
-78.404786 39.142805
-78.400026 39.148244
-78.398293 39.152220
-78.397805 39.157024
-78.398342 39.161756
-78.402589 39.176195
-78.403516 39.181292
-78.403834 39.186755
-78.402589 39.192755
-78.400734 39.198731
-78.394168 39.214584
-78.392923 39.220315
-78.392557 39.226120
-78.393631 39.236632
-78.394680 39.240925
-78.395144 39.245364
-78.395168 39.249729
-78.393850 39.254583
-78.391556 39.259193
-78.388285 39.263534
-78.357359 39.297777
-78.343274 39.316972
-78.338734 39.327240
-78.337026 39.333215
-78.335219 39.344898
-78.335683 39.355166
-78.341639 39.385141
-78.342078 39.395214
-78.339760 39.403335
-78.334634 39.413189
-78.320427 39.430530
-78.306587 39.436383
-78.290722 39.426506
-78.234287 39.391043
-78.177878 39.355532
-78.121468 39.319996
-78.065034 39.284533
-78.008600 39.249022
-77.952166 39.213535
-77.895757 39.178048
-77.839347 39.142537
-77.828827 39.135952
-77.820259 39.130025
-77.814010 39.142171
-77.807249 39.154634
-77.791163 39.184072
-77.766412 39.229681
-77.749643 39.260436
-77.727748 39.300801
-77.721158 39.312996
-77.719229 39.316728
-77.699824 39.309582
-77.648980 39.309435
-77.630478 39.306630
-77.588176 39.293314
-77.542946 39.284704
-77.532011 39.276802
-77.512777 39.251461
-77.493835 39.241339
-77.471257 39.236315
-77.451339 39.229510
-77.440477 39.213925
-77.444138 39.193487
-77.459003 39.178243
-77.491980 39.155317
-77.499400 39.138439
-77.493591 39.123074
-77.480361 39.109806
-77.465423 39.098953
-77.429712 39.070514
-77.406182 39.060173
-77.318138 39.053466
-77.286186 39.046247
-77.256895 39.033710
-77.235049 39.015467
-77.228947 39.001735
-77.224846 38.985785
-77.218109 38.972639
-77.204342 38.967126
-77.190087 38.964980
-77.156695 38.955615
-77.131199 38.950765
-77.117072 38.936649
-77.104447 38.920130
-77.081903 38.894301
-77.068978 38.889495
-77.053009 38.888036
-77.048364 38.877364
b
-75.848351 36.578972
-75.838020 36.537479
-75.838020 36.537479
b
-75.838020 36.537479
-75.852025 36.537576
-75.865401 36.537698
-75.865559 36.537713
b
-75.953147 36.540111
-75.951819 36.538260
-75.997943 36.538600
-75.998142 36.538607
b
-77.044762 38.885169
-77.053009 38.888036
-77.068978 38.889495
-77.081903 38.894301
-77.104447 38.920130
-77.063763 38.952550
-77.026631 38.982139
-76.965219 38.934413
-76.894023 38.879082
-76.952972 38.832316
-77.007618 38.788965
-77.007618 38.788965
b
-75.228377 38.011663
-75.248067 38.009613
-75.239504 38.017880
b
-75.044312 38.409374
-75.042807 38.439983
-75.042807 38.439983
b
-75.042807 38.439983
-75.029057 38.440349
b
-77.007618 38.788965
-77.007618 38.788965
-76.952972 38.832316
-76.894023 38.879082
-76.965219 38.934413
-77.026631 38.982139
-77.063763 38.952550
-77.104447 38.920130
-77.117072 38.936649
-77.131199 38.950765
-77.156695 38.955615
-77.190087 38.964980
-77.204342 38.967126
-77.218109 38.972639
-77.224846 38.985785
-77.228947 39.001735
-77.235049 39.015467
-77.256895 39.033710
-77.286186 39.046247
-77.318138 39.053466
-77.406182 39.060173
-77.429712 39.070514
-77.465423 39.098953
-77.480361 39.109806
-77.493591 39.123074
-77.499400 39.138439
-77.491980 39.155317
-77.459003 39.178243
-77.444138 39.193487
-77.440477 39.213925
-77.451339 39.229510
-77.471257 39.236315
-77.493835 39.241339
-77.512777 39.251461
-77.532011 39.276802
-77.542946 39.284704
-77.588176 39.293314
-77.630478 39.306630
-77.648980 39.309435
-77.699824 39.309582
-77.719229 39.316728
-77.720596 39.317216
-77.735852 39.336678
-77.736023 39.354654
-77.728358 39.373336
-77.723477 39.391726
-77.732142 39.408628
-77.778007 39.423993
-77.790773 39.433700
-77.769366 39.446432
-77.775370 39.458797
-77.775468 39.469700
-77.768951 39.477480
-77.755111 39.480553
-77.755111 39.487382
-77.773637 39.486382
-77.790455 39.482285
-77.805174 39.482431
-77.817769 39.494187
-77.816964 39.500626
-77.811032 39.506406
-77.807493 39.513845
-77.814059 39.525162
-77.823090 39.528137
-77.830608 39.521479
-77.835856 39.510577
-77.838249 39.501016
-77.844448 39.501016
-77.858923 39.538430
-77.864952 39.549381
-77.840226 39.554429
-77.821968 39.566526
-77.816793 39.581892
-77.831414 39.597136
-77.841324 39.600477
-77.855042 39.602550
-77.867149 39.600965
-77.872397 39.593404
-77.878011 39.589965
-77.905862 39.596087
-77.916773 39.593404
-77.932199 39.586233
-77.953631 39.586965
-77.976282 39.593355
-77.995248 39.603330
-78.071405 39.663573
-78.117441 39.686646
-78.168895 39.689548
-78.180441 39.686719
-78.189790 39.683231
-78.197918 39.678597
-78.227624 39.650768
-78.239267 39.643500
-78.257159 39.625574
-78.264457 39.620720
-78.284375 39.620354
-78.324699 39.627184
-78.344593 39.623549
-78.370564 39.613550
-78.379766 39.612672
-78.399318 39.615306
-78.408081 39.614672
-78.418211 39.609574
-78.390628 39.579526
-78.403370 39.575599
-78.422848 39.575404
-78.439105 39.571721
-78.442351 39.557600
-78.422433 39.552332
-78.417552 39.547161
-78.422238 39.537039
-78.453360 39.519064
-78.525123 39.526820
-78.559247 39.518406
-78.561663 39.514577
-78.643117 39.525381
-78.667599 39.531674
-78.672432 39.534771
-78.676679 39.538064
-78.693156 39.546942
-78.729525 39.560844
-78.732918 39.562649
-78.735091 39.564185
-78.740705 39.570283
-78.741437 39.571478
-78.741950 39.573185
-78.742023 39.575868
-78.741754 39.579892
-78.740265 39.583624
-78.738703 39.586233
-78.736360 39.588502
-78.728207 39.592282
-78.723179 39.593721
-78.722081 39.596038
-78.724009 39.599599
-78.735213 39.605452
-78.744268 39.613306
-78.747295 39.617355
-78.754325 39.622428
-78.759060 39.623208
-78.762917 39.622159
-78.765724 39.618915
-78.768336 39.615233
-78.772437 39.607208
-78.777831 39.598867
-78.792477 39.581624
-78.795552 39.577038
-78.797993 39.571795
-78.798652 39.566624
-78.797578 39.562380
-78.793380 39.556649
-78.792355 39.553868
-78.795479 39.551307
-78.801288 39.549478
-78.818765 39.546527
-78.823940 39.545039
-78.828749 39.542820
-78.832508 39.540283
-78.836657 39.536893
-78.839855 39.533600
-78.849960 39.520162
-78.861945 39.507162
-78.921821 39.459602
-78.931755 39.447212
-78.936369 39.443237
-78.942080 39.439700
-78.953309 39.435822
-78.961803 39.435432
-78.969370 39.436603
-78.980012 39.441408
-78.998856 39.455480
-79.015088 39.463017
-79.032150 39.468139
-79.041377 39.468846
-79.048944 39.467846
-79.086973 39.452798
-79.091611 39.449700
-79.095590 39.445432
-79.098665 39.441115
-79.111334 39.415872
-79.113750 39.412408
-79.116582 39.408969
-79.120390 39.405360
-79.124149 39.402506
-79.143212 39.390897
-79.154392 39.378555
-79.158834 39.374824
-79.163789 39.371946
-79.210386 39.352434
-79.238701 39.335654
-79.251711 39.325020
-79.258863 39.316411
-79.270628 39.295216
-79.274631 39.291216
-79.282393 39.288460
-79.323767 39.283021
-79.331749 39.281021
-79.443494 39.202926
-79.456211 39.196316
-79.466097 39.192536
-79.469978 39.192706
-79.472126 39.195658
-79.461630 39.707035
-79.346272 39.707035
-79.230914 39.706986
-79.115532 39.706938
-79.000150 39.706938
-78.884768 39.706938
-78.769361 39.706938
-78.654052 39.706938
-78.538621 39.706913
-78.423239 39.706889
-78.307906 39.706889
-78.192523 39.706889
-78.077141 39.706889
-77.961759 39.706889
-77.846352 39.706840
-77.730995 39.706791
-77.615637 39.706791
-77.500230 39.706791
-77.384897 39.706791
-77.269515 39.706791
-77.154108 39.706767
-77.038726 39.706718
-76.923344 39.706718
-76.808010 39.706718
-76.692628 39.706718
-76.577222 39.706718
-76.461864 39.706669
-76.346482 39.706621
-76.231099 39.706621
-76.115742 39.706621
-76.000335 39.706621
-75.885026 39.706621
-75.773576 39.706597
-75.773465 39.632771
-75.766450 39.559448
-75.762134 39.485587
-75.755659 39.409569
-75.748897 39.340532
-75.744503 39.267314
-75.738509 39.197964
-75.732112 39.121264
-75.726092 39.047571
-75.719626 38.975417
-75.714729 38.900059
-75.708852 38.827637
-75.702975 38.757172
-75.697100 38.684203
-75.691532 38.607700
-75.685964 38.540934
-75.683180 38.488078
-75.678653 38.446893
-75.615254 38.443861
-75.540389 38.442176
-75.459648 38.440261
-75.381734 38.440164
-75.303820 38.440042
-75.225954 38.439920
-75.148040 38.439822
-75.093852 38.440066
-75.068966 38.440146
-75.067989 38.434008
b
-75.362390 38.002183
-75.362897 38.002150
-75.378404 38.000698
-75.406510 37.998761
-75.445277 37.995856
-75.490344 37.991498
-75.532987 37.988108
-75.576116 37.984235
-75.601314 37.982782
-75.608535 37.981284
-75.616675 37.970692
-75.626518 37.961803
-75.632819 37.952751
b
-75.070105 38.447422
-75.068966 38.440146
-75.093852 38.440066
-75.148040 38.439822
-75.225954 38.439920
-75.303820 38.440042
-75.381734 38.440164
-75.459648 38.440261
-75.540389 38.442176
-75.615254 38.443861
-75.678653 38.446893
-75.683180 38.488078
-75.685964 38.540934
-75.691532 38.607700
-75.697100 38.684203
-75.702975 38.757172
-75.708852 38.827637
-75.714729 38.900059
-75.719626 38.975417
-75.726092 39.047571
-75.732112 39.121264
-75.738509 39.197964
-75.744503 39.267314
-75.748897 39.340532
-75.755659 39.409569
-75.762134 39.485587
-75.766450 39.559448
-75.773465 39.632771
-75.773576 39.706597
-75.769619 39.706596
-75.761930 39.706328
-75.760222 39.707865
-75.743453 39.737059
-75.716066 39.767522
-75.687165 39.786985
-75.662902 39.800350
-75.637078 39.810521
-75.615183 39.815984
-75.586233 39.823008
-75.558089 39.823789
-75.514299 39.823008
-75.479882 39.818325
-75.454863 39.810521
-75.431406 39.801911
-75.416467 39.796179
-75.410219 39.792277
-75.409468 39.791807
b
-75.029057 38.440349
-75.042807 38.439983
b
-75.042807 38.439983
-75.042807 38.439983
-75.043173 38.440268
b
-75.024500 39.987628
-75.008675 40.001286
b
-75.008675 40.001286
-75.008675 40.001286
-74.973685 40.014198
-74.960162 40.021247
-74.920863 40.055197
-74.905534 40.062783
-74.867944 40.072075
-74.857741 40.075782
-74.822885 40.099806
-74.813390 40.103733
-74.788273 40.106465
-74.755076 40.114708
-74.726151 40.128562
-74.713776 40.148073
-74.724516 40.169683
-74.749853 40.191072
-74.803162 40.226486
-74.834357 40.256022
-74.868188 40.292801
-74.871410 40.298704
-74.880613 40.308118
-74.932848 40.343678
-74.946591 40.382190
-74.959625 40.399165
-74.998777 40.387921
-75.020941 40.399750
-75.039394 40.419945
-75.049500 40.438554
-75.056725 40.516333
-75.073860 40.542771
-75.124607 40.555137
-75.154606 40.550698
-75.167250 40.554819
-75.174768 40.582575
-75.178917 40.593087
-75.180797 40.603526
-75.176110 40.613428
-75.179845 40.645012
-75.179015 40.654817
-75.175915 40.662256
-75.179845 40.672329
-75.183213 40.684841
-75.179210 40.698279
-75.165541 40.726888
-75.168592 40.727425
-75.172498 40.734547
-75.173791 40.742790
-75.168958 40.746717
-75.161587 40.750010
-75.154777 40.757863
-75.145721 40.774643
-75.127389 40.768180
-75.106983 40.769887
-75.090507 40.779838
-75.083673 40.798179
-75.078498 40.822252
-75.066440 40.831886
-75.052771 40.839276
-75.042690 40.856471
-75.046302 40.875616
-75.060728 40.892762
-75.076350 40.906347
-75.083673 40.914737
-75.085308 40.920689
-75.089580 40.923835
-75.095316 40.925079
-75.101345 40.925298
-75.105055 40.926835
-75.104957 40.930493
-75.103883 40.934981
-75.104762 40.938956
-75.116381 40.951273
-75.122361 40.959224
-75.124607 40.966224
-75.113891 40.982053
-75.091508 40.997735
-75.067758 41.009784
-75.052917 41.014589
-75.030802 41.019174
-75.012080 41.030759
-74.971293 41.069929
-74.967485 41.071100
-74.967143 41.073612
-74.967583 41.085904
-74.963433 41.090684
-74.953816 41.096416
-74.943271 41.101270
-74.936241 41.103269
-74.923304 41.111489
-74.871410 41.164658
-74.847685 41.208584
-74.838043 41.236364
-74.837262 41.243388
-74.829817 41.256705
-74.775824 41.294875
-74.773725 41.297704
-74.768355 41.307508
-74.765279 41.311606
-74.760202 41.314411
-74.749511 41.315337
-74.736037 41.324435
-74.725785 41.327337
-74.703548 41.328362
-74.683704 41.338166
-74.684143 41.339898
-74.585188 41.294240
-74.486185 41.248607
-74.387205 41.202950
-74.288226 41.157341
-74.189271 41.111708
-74.090268 41.066051
-73.991289 41.020418
-73.892443 40.974799
b
-73.627062 40.985772
-73.628226 40.985064
-73.628226 40.985064
b
-73.628226 40.985064
-73.632853 40.996307
-73.635720 41.003126
-73.640724 41.011735
-73.644019 41.014979
-73.646362 41.016613
-73.651000 41.019076
-73.654271 41.021979
-73.678802 41.051393
-73.702797 41.080246
-73.708313 41.087392
-73.694204 41.094514
-73.650170 41.115220
-73.594664 41.141269
-73.534129 41.169780
-73.485360 41.192633
-73.469494 41.201706
-73.484530 41.218193
-73.497589 41.235486
-73.511575 41.254022
-73.530077 41.278631
-73.528417 41.297606
-73.524512 41.343800
-73.520631 41.390067
-73.516725 41.436310
-73.512795 41.482577
-73.508890 41.528771
-73.504936 41.575063
-73.501079 41.621281
-73.497174 41.667548
-73.493244 41.713742
-73.489363 41.760010
-73.485457 41.806252
-73.481552 41.852519
-73.477622 41.898738
-73.473692 41.945029
-73.469811 41.991223
-73.465930 42.037491
-73.344177 42.033978
-73.222375 42.030515
-73.100573 42.027003
-72.978820 42.023540
-72.911353 42.021662
-72.847255 42.019735
-72.793164 42.016003
-72.791944 41.989980
-72.748837 41.993199
-72.743125 42.016003
-72.605897 42.014467
-72.582610 42.009052
-72.569771 42.007394
-72.561228 42.007735
-72.542970 42.014711
-72.492345 42.014003
-72.344572 42.011833
-72.196897 42.009662
-72.049221 42.007491
-71.901497 42.005272
-71.787311 42.004662
-71.786529 41.993906
-71.785919 41.936249
-71.785309 41.878519
-71.784723 41.820837
-71.784137 41.763180
-71.783552 41.705499
-71.782966 41.647817
-71.782355 41.590111
-71.781794 41.532430
-71.781477 41.502382
-71.784918 41.460992
-71.790191 41.399311
-71.803250 41.396726
-71.809572 41.388823
-71.815552 41.375312
-71.824412 41.324898
-71.830686 41.305191
-71.845614 41.304038
-71.846142 41.304182
-71.842253 41.306179
b
-71.192788 41.629580
-71.179812 41.660185
-71.179812 41.660185
b
-71.179812 41.660185
-71.166292 41.656768
-71.149840 41.652671
-71.133437 41.648573
-71.116986 41.644476
-71.119719 41.630793
-71.122453 41.617111
-71.125187 41.603452
-71.127921 41.589770
-71.125187 41.587014
-71.122453 41.584282
-71.119719 41.581550
-71.116986 41.578819
-71.114252 41.554185
-71.111518 41.529576
-71.108784 41.504967
-71.107763 41.496494
b
-71.863628 41.295201
-71.846142 41.304182
-71.845614 41.304038
-71.830686 41.305191
-71.824412 41.324898
-71.815552 41.375312
-71.809572 41.388823
-71.803250 41.396726
-71.790191 41.399311
-71.784918 41.460992
-71.781477 41.502382
-71.781794 41.532430
-71.782355 41.590111
-71.782966 41.647817
-71.783552 41.705499
-71.784137 41.763180
-71.784723 41.820837
-71.785309 41.878519
-71.785919 41.936249
-71.786529 41.993906
-71.696093 41.995248
-71.605657 41.996662
-71.515197 41.998052
-71.424737 41.999394
-71.372891 41.998809
-71.371720 41.985321
-71.369914 41.953932
-71.366350 41.891031
-71.364836 41.884470
-71.361761 41.879202
-71.353852 41.877568
-71.334960 41.878470
-71.326953 41.877275
-71.323390 41.873519
-71.321388 41.862227
-71.321901 41.855007
-71.322999 41.848983
-71.325489 41.840398
-71.325342 41.835642
-71.323829 41.825569
-71.328613 41.791740
-71.328320 41.786424
-71.326514 41.780107
-71.321046 41.772497
-71.309623 41.761010
-71.293269 41.751595
-71.281845 41.746790
-71.272082 41.744303
-71.253677 41.733059
-71.222701 41.692854
b
-71.222701 41.692854
-71.222701 41.692854
-71.224235 41.690635
b
-71.214837 41.704212
-71.222701 41.692854
-71.222701 41.692854
b
-71.222701 41.692854
-71.253677 41.733059
-71.272082 41.744303
-71.281845 41.746790
-71.293269 41.751595
-71.309623 41.761010
-71.321046 41.772497
-71.326514 41.780107
-71.328320 41.786424
-71.328613 41.791740
-71.323829 41.825569
-71.325342 41.835642
-71.325489 41.840398
-71.322999 41.848983
-71.321901 41.855007
-71.321388 41.862227
-71.323390 41.873519
-71.326953 41.877275
-71.334960 41.878470
-71.353852 41.877568
-71.361761 41.879202
-71.364836 41.884470
-71.366350 41.891031
-71.369914 41.953932
-71.371720 41.985321
-71.372891 41.998809
-71.424737 41.999394
-71.515197 41.998052
-71.605657 41.996662
-71.696093 41.995248
-71.786529 41.993906
-71.787311 42.004662
-71.901497 42.005272
-72.049221 42.007491
-72.196897 42.009662
-72.344572 42.011833
-72.492345 42.014003
-72.542970 42.014711
-72.561228 42.007735
-72.569771 42.007394
-72.582610 42.009052
-72.605897 42.014467
-72.743125 42.016003
-72.748837 41.993199
-72.791944 41.989980
-72.793164 42.016003
-72.847255 42.019735
-72.911353 42.021662
-72.978820 42.023540
-73.100573 42.027003
-73.222375 42.030515
-73.344177 42.033978
-73.465930 42.037491
-73.492633 42.061905
-73.486385 42.080026
-73.473057 42.116806
-73.446939 42.188926
-73.420773 42.261070
-73.394655 42.333239
-73.368488 42.405360
-73.342322 42.477480
-73.316155 42.549649
-73.290013 42.621818
-73.263871 42.693938
-73.255352 42.717474
-73.250953 42.727856
-73.190719 42.727601
-73.132787 42.726438
-73.083133 42.726438
-73.035426 42.724493
-72.985773 42.723520
-72.937092 42.723520
-72.894657 42.723840
-72.845546 42.722498
-72.796386 42.721108
-72.747275 42.719767
-72.698115 42.718401
-72.648955 42.716986
-72.599843 42.715620
-72.550683 42.714279
-72.501548 42.712889
-72.452412 42.711547
-72.452314 42.711498
-72.452168 42.711498
-72.452046 42.711498
-72.451972 42.711498
-72.451826 42.711498
-72.451728 42.711498
-72.451582 42.711498
-72.451484 42.711498
-72.451387 42.711498
-72.451240 42.711498
-72.451118 42.711498
-72.450996 42.711498
-72.450898 42.711498
-72.450776 42.711498
-72.450654 42.711498
-72.450508 42.711498
-72.379575 42.709742
-72.308593 42.707986
-72.237660 42.706279
-72.166727 42.704547
-72.095794 42.702816
-72.024861 42.701133
-71.953903 42.699377
-71.882970 42.697621
-71.812061 42.695865
-71.741080 42.694133
-71.670098 42.692426
-71.599165 42.690694
-71.528232 42.688938
-71.457250 42.687231
-71.386317 42.685475
-71.315383 42.683743
-71.292146 42.683158
-71.282138 42.684353
-71.274230 42.687182
-71.259486 42.695499
-71.244914 42.706182
-71.231318 42.718937
-71.223703 42.722718
-71.213402 42.726010
-71.193875 42.730352
-71.182061 42.734400
-71.171711 42.742986
-71.167659 42.749741
-71.158579 42.768473
-71.150719 42.779082
-71.146594 42.783619
-71.137489 42.791911
-71.132168 42.795374
-71.126847 42.798131
-71.118792 42.800399
-71.108882 42.801569
-71.091844 42.800911
-71.080372 42.799301
-71.069192 42.799252
-71.059673 42.801569
-71.046638 42.808594
-71.039242 42.814155
-71.024524 42.827496
-71.019349 42.831057
-71.008389 42.836886
-70.911460 42.868641
-70.902331 42.868909
-70.890420 42.867519
-70.856833 42.856812
-70.835890 42.852788
-70.800208 42.859418
-70.801265 42.852396
b
-71.107763 41.496494
-71.108784 41.504967
-71.111518 41.529576
-71.114252 41.554185
-71.116986 41.578819
-71.119719 41.581550
-71.122453 41.584282
-71.125187 41.587014
-71.127921 41.589770
-71.125187 41.603452
-71.122453 41.617111
-71.119719 41.630793
-71.116986 41.644476
-71.133437 41.648573
-71.149840 41.652671
-71.166292 41.656768
-71.179812 41.660185
b
-71.179812 41.660185
-71.179812 41.660185
-71.176108 41.668929
b
-123.168879 46.151159
-123.155549 46.157923
-123.155549 46.157923
b
-123.155549 46.157923
-123.152685 46.158008
-123.147479 46.157340
-123.087302 46.165292
-123.067799 46.161536
-123.054448 46.152171
-123.019298 46.133708
-123.005458 46.128318
-122.974923 46.124464
-122.942190 46.114611
-122.911117 46.101172
-122.885683 46.086782
-122.867254 46.071392
-122.849581 46.050905
-122.836303 46.028613
-122.825538 45.990492
-122.812260 45.979394
-122.796076 45.969834
-122.782066 45.957151
-122.776061 45.940615
-122.768006 45.895421
-122.749577 45.860495
-122.751432 45.842032
-122.756094 45.821837
-122.755386 45.799057
-122.732661 45.771399
-122.728683 45.761546
-122.729635 45.750571
-122.733906 45.731352
-122.734883 45.720279
-122.730025 45.681206
-122.723679 45.658841
-122.714403 45.642183
-122.697146 45.628232
-122.673396 45.615037
-122.648669 45.605111
-122.570438 45.593818
-122.530114 45.601623
-122.515200 45.601257
-122.482760 45.589355
-122.431623 45.579672
-122.401722 45.567599
-122.317242 45.566502
-122.236691 45.545746
-122.217359 45.549454
-122.200200 45.557356
-122.125483 45.573331
-121.946759 45.621696
-121.906679 45.639427
-121.838114 45.680085
-121.796594 45.696743
-121.768377 45.700669
-121.693270 45.689304
-121.546009 45.708718
-121.247680 45.688060
-121.200229 45.676255
-121.180091 45.664256
-121.170059 45.649646
-121.162224 45.632061
-121.148725 45.611159
-121.130833 45.601599
-121.108743 45.603525
-121.019796 45.632281
-121.014768 45.632671
-120.993678 45.631964
-120.982694 45.629744
-120.977056 45.629378
-120.944128 45.630696
-120.932997 45.629598
-120.918620 45.624988
-120.876026 45.621159
-120.833359 45.630061
-120.819836 45.630720
-120.814612 45.631915
-120.770285 45.656695
-120.762914 45.658914
-120.691639 45.669231
-120.644578 45.682670
-120.640868 45.690060
-120.633936 45.695865
-120.607379 45.708328
-120.596931 45.710133
-120.446156 45.689426
-120.434513 45.690255
-120.410274 45.698767
-120.401609 45.700157
-120.350057 45.693450
-120.338609 45.694523
-120.315884 45.701084
-120.276634 45.717669
-120.266138 45.719669
-120.250882 45.719449
-120.221421 45.715230
-120.205945 45.716328
-120.178168 45.725083
-120.152099 45.738278
-120.121465 45.759790
